0.112960456,0.22262353,0.259139065,0.003618082,0.107176677,0.319089027
0.113703094,0.22119261,0.25937847,0.002573915,0.11071717,0.300190337
0.114295598,0.22024722,0.259684868,0.001481367,0.114793789,0.281917438
0.115147307,0.219247125,0.259901643,0.000771155,0.11894733,0.264440733
0.115993232,0.218330898,0.26012695,7.74054E-05,0.122891763,0.247501593
0.116866956,0.217223096,0.260404774,-0.00088785,0.126303266,0.232089543
0.117686404,0.216471778,0.260732391,-0.001975838,0.129926781,0.220054805
0.118526256,0.215725563,0.261063735,-0.002513631,0.133300623,0.208348877
0.119425636,0.215073981,0.261361539,-0.003476726,0.136827526,0.196503732
0.120168515,0.214986067,0.261604953,-0.004261281,0.140374172,0.184947084
0.120877323,0.214784081,0.261935569,-0.004833791,0.143486708,0.17423905
0.12160693,0.214528203,0.262254224,-0.005482175,0.147386741,0.162847723
0.122383367,0.21407495,0.262569309,-0.006050948,0.1507213,0.151714218
0.12308958,0.21370808,0.262920715,-0.006753647,0.154200479,0.141898856
0.12371601,0.213377833,0.263259336,-0.008239671,0.15036469,0.153184809
0.124343301,0.213150554,0.263532979,-0.0087415,0.153672282,0.14409371
0.124981887,0.212925445,0.263836334,-0.009546173,0.156948686,0.136077575
0.125602726,0.2127132,0.264133643,-0.010361443,0.160277574,0.128294719
0.126193788,0.212575983,0.264432633,-0.011019243,0.163807071,0.120989609
0.12675435,0.212232691,0.264769526,-0.011761313,0.166913712,0.113985987
0.127346779,0.211843988,0.265158502,-0.012633081,0.169781908,0.108992309
0.128016686,0.211376564,0.265535597,-0.013211068,0.172602974,0.102846334
0.128697179,0.210930631,0.265907008,-0.013472865,0.175139294,0.096798748
0.129387185,0.21026332,0.266213999,-0.01382245,0.177664588,0.089795968
0.129954213,0.209770181,0.266516051,-0.016721779,0.169876276,0.10822204
0.130476322,0.209907935,0.266750626,-0.016886539,0.171450814,0.100452752
0.130982779,0.209463921,0.267063076,-0.017155917,0.173383652,0.094050551
0.131574722,0.209207071,0.267377496,-0.017515308,0.175131651,0.088863131
0.132202426,0.208935861,0.267701778,-0.017579995,0.177027063,0.084200707
0.132772839,0.208654303,0.26804626,-0.017650888,0.178718137,0.080207432
0.133357023,0.208328472,0.268418549,-0.017952933,0.179648892,0.07709255
0.13398541,0.207873575,0.268744293,-0.018146462,0.180819077,0.073726389
0.134628033,0.207572785,0.269098484,-0.018375808,0.182030388,0.070387331
0.134983191,0.207312221,0.269470469,-0.020502616,0.176623235,0.089553285
0.135329206,0.207399992,0.269665427,-0.02047873,0.178767386,0.086210043
0.135467053,0.207502205,0.269881377,-0.02318557,0.176935376,0.097476951
0.135703036,0.207624803,0.270023781,-0.026335038,0.173330357,0.107673872
0.135775056,0.207882739,0.270066626,-0.027831754,0.171833479,0.119632556
0.135790024,0.208172256,0.270080668,-0.028574625,0.17139907,0.12659215
0.13582317,0.208282643,0.270077412,-0.02907924,0.171534495,0.132555271
0.135853203,0.20833663,0.270098666,-0.029891846,0.171309732,0.13851296
0.13576239,0.208583923,0.27013548,-0.03087941,0.170503304,0.144056127
0.13578063,0.208863379,0.2701897,-0.033412479,0.169456935,0.150047134
0.135881579,0.209150108,0.270256058,-0.0363952,0.16849613,0.155506813
0.135945361,0.209524796,0.270279948,-0.038965802,0.167861428,0.160069728
0.136072573,0.209844566,0.270361829,-0.041833291,0.167259766,0.163896892
0.136208768,0.210092879,0.270453564,-0.044667623,0.16728472,0.166771067
0.136263458,0.210306035,0.270520159,-0.047436157,0.167009823,0.169527753
0.136249182,0.210261096,0.270575116,-0.050011926,0.167099454,0.171861273
0.136226173,0.210234518,0.270618049,-0.052330383,0.167490138,0.173646937
0.136209477,0.210263821,0.270618013,-0.054644524,0.167700836,0.175897038
0.136286172,0.210315526,0.27062935,-0.056891857,0.167907379,0.178279289
0.136342782,0.21033317,0.270634728,-0.059171475,0.168052762,0.180346619
0.136279134,0.210416079,0.270604416,-0.061372362,0.168035345,0.182530975
0.136246844,0.21047276,0.270564268,-0.063634026,0.168510037,0.183950338
0.136073617,0.210657833,0.270435959,-0.065858664,0.169405026,0.183878908
0.135903834,0.210848334,0.270298332,-0.068407415,0.170621285,0.183038812
0.135729706,0.210751199,0.270271362,-0.070936249,0.171786277,0.182761639
0.135707036,0.210661121,0.270354188,-0.073484357,0.17328646,0.181705496
0.135971605,0.210625874,0.27038199,-0.075925768,0.174385133,0.181305197
0.135921724,0.210508647,0.270400442,-0.077918616,0.175334868,0.180137164
0.135960171,0.210587502,0.270309099,-0.079957514,0.176222481,0.179842489
0.135932509,0.210679681,0.270213526,-0.081687903,0.177090621,0.179720452
0.135820152,0.210754389,0.270123231,-0.083231354,0.177772076,0.179149055
0.135820398,0.210904523,0.270039609,-0.084631462,0.178727073,0.178720689
0.135793954,0.210961316,0.269995491,-0.085623232,0.179569367,0.178408632
0.135830374,0.211123625,0.269907689,-0.086420654,0.180504001,0.178732763
0.135967412,0.211301307,0.269844792,-0.08718083,0.181389383,0.179147117
0.13607238,0.211553306,0.269733521,-0.088037089,0.182292337,0.17924184
0.136186159,0.21182881,0.269628137,-0.088892645,0.183109347,0.178747945
0.136305233,0.212073001,0.269599246,-0.08940882,0.184186963,0.177632627
0.136346976,0.212400397,0.269496024,-0.089934955,0.184936647,0.177065352
0.136406705,0.212611104,0.26943241,-0.090325846,0.185530246,0.176941388
0.136469297,0.212762923,0.269443836,-0.090747855,0.186107967,0.176798781
0.136609876,0.212874238,0.269463123,-0.09124266,0.186683898,0.176756284
0.136633935,0.212864956,0.269528257,-0.091771641,0.187272712,0.17676115
0.136744733,0.213057929,0.269535977,-0.092289415,0.187926116,0.176119158
0.136831392,0.213214044,0.269541852,-0.092796748,0.188481328,0.175429464
0.137022134,0.213361315,0.269549658,-0.093279139,0.189115721,0.174934907
0.137259957,0.213564062,0.269532195,-0.09363561,0.189469806,0.174931246
0.137478974,0.21372029,0.269517032,-0.094029003,0.189788886,0.174796202
0.137773136,0.213804453,0.269536842,-0.094391315,0.190145114,0.174714141
0.138129941,0.213808209,0.269593621,-0.094713959,0.190716547,0.17424286
0.138409495,0.21385197,0.269613647,-0.095048329,0.191284349,0.173668597
0.138641828,0.21396825,0.269624196,-0.095779154,0.191954932,0.172809412
0.138866864,0.21403768,0.26966696,-0.096512943,0.192599704,0.172048854
0.138933178,0.214037417,0.26968156,-0.097682569,0.192836938,0.172588907
0.139052839,0.213980609,0.269692865,-0.098872548,0.192622373,0.174514467
0.139338742,0.213774517,0.269882877,-0.100346701,0.192480435,0.177657254
0.139645628,0.213488137,0.270214723,-0.102238998,0.192447358,0.181597374
0.139963736,0.213236844,0.270442644,-0.104165532,0.191849069,0.185436695
0.140282608,0.21306216,0.270669307,-0.105989316,0.191110224,0.189672768
0.140639309,0.213129985,0.270780673,-0.108194643,0.189532644,0.193431682
0.14109268,0.213042818,0.270897252,-0.110158518,0.187974356,0.197456858
0.141462768,0.213026511,0.270986692,-0.112112343,0.186488542,0.200983378
0.141922707,0.212802076,0.27113157,-0.114113956,0.184278055,0.205381815
0.14237842,0.21229181,0.271490835,-0.11616721,0.182329023,0.210741753
0.142728438,0.211688435,0.271843276,-0.117874763,0.179496434,0.216299216
0.143095052,0.211087279,0.272216281,-0.119575524,0.176986683,0.221634642
0.143413707,0.210459749,0.272598642,-0.121030703,0.175886141,0.226971256
0.143842062,0.209849493,0.272975894,-0.122143841,0.17481773,0.232161167
0.14420382,0.209263872,0.273381243,-0.12335468,0.173212713,0.237690954
0.144671843,0.208746535,0.273739817,-0.124536319,0.17222044,0.242891852
0.145013872,0.208190253,0.274151994,-0.125504308,0.170977657,0.248527903
0.145289823,0.207652115,0.274573778,-0.126206501,0.1707319,0.252500284
0.145568706,0.20717427,0.274977346,-0.126973932,0.170249972,0.257032159
0.146032877,0.206733362,0.275325513,-0.127552535,0.169793932,0.26132204
0.146469185,0.206243482,0.275680792,-0.127979457,0.168644944,0.26545393
0.146750564,0.205827849,0.276082737,-0.127145826,0.167959521,0.268554889
0.147047207,0.205453385,0.276491415,-0.125967411,0.166547494,0.272808655
0.147351102,0.205122791,0.276893556,-0.124456702,0.165491275,0.275821134
0.147655503,0.204748974,0.277320925,-0.123003949,0.164699109,0.279880332
0.147948872,0.204406308,0.277750713,-0.121590549,0.164034091,0.283438028
0.148274557,0.20415618,0.278160862,-0.120077063,0.16324254,0.287196143
0.148493045,0.203820104,0.278580891,-0.118680967,0.162695137,0.290381334
0.148785902,0.203482254,0.278989763,-0.117241973,0.161970335,0.293287418
0.149073377,0.203122267,0.279412696,-0.115836618,0.161310559,0.29604178
0.149261174,0.20277435,0.27983023,-0.114489993,0.16080026,0.298518831
0.149478462,0.202447167,0.280250981,-0.113089987,0.160239584,0.301204268
0.149659576,0.202090324,0.280667102,-0.111780428,0.159519391,0.303590663
0.149829697,0.201708087,0.28108903,-0.110459288,0.158673512,0.306027615
0.1500471,0.20146012,0.281487105,-0.109047418,0.158019438,0.308217791
0.150227617,0.201167884,0.281905065,-0.107757196,0.157137534,0.310247999
0.150410356,0.200876204,0.282305503,-0.106437548,0.156284898,0.312183186
0.150614573,0.200524676,0.282726727,-0.105367918,0.155442344,0.31427278
0.150828092,0.200218943,0.283112931,-0.104401449,0.154882991,0.316047465
0.151018563,0.199879168,0.283531546,-0.103478554,0.15412669,0.31781873
0.151228837,0.199422248,0.283915389,-0.102467274,0.153433951,0.319619301
0.151411618,0.199066969,0.284335097,-0.101857622,0.152611715,0.321027338
0.151602324,0.198595803,0.284728271,-0.101163581,0.151683268,0.32277088
0.151777979,0.198168563,0.285097843,-0.100458564,0.150803362,0.324410886
0.152043661,0.197557016,0.285457705,-0.099736803,0.150018613,0.326072701
0.15230437,0.196966908,0.285816789,-0.099168771,0.149059397,0.327429424
0.152475538,0.196553259,0.28612611,-0.098571715,0.148272194,0.328472581
0.152777998,0.196099668,0.2864119,-0.097906421,0.147474893,0.32964791
0.152987053,0.195751005,0.286713093,-0.097345829,0.146579615,0.330692429
0.15308586,0.19572112,0.286842523,-0.096572023,0.146214121,0.331350469
0.153238509,0.195675198,0.286977853,-0.095818631,0.145865164,0.332035552
0.153314146,0.195613363,0.287155029,-0.095187003,0.145203557,0.33269442
0.153414741,0.195453475,0.287401571,-0.094594293,0.144533417,0.333421717
0.15348511,0.195059683,0.287780368,-0.094071608,0.143827186,0.334408575
0.153646242,0.194790954,0.288084829,-0.093484775,0.143453407,0.335143112
0.15379179,0.194458905,0.28842338,-0.092916937,0.142768311,0.336073611
0.153888735,0.194454409,0.2883978,-0.09165446,0.142478325,0.335837503
0.153911953,0.19444132,0.288390481,-0.090858233,0.141788141,0.336004023
0.153821618,0.194483536,0.288525255,-0.090206427,0.141301433,0.336386706
0.153750529,0.194561898,0.288567383,-0.089796338,0.140592801,0.336711381
0.153555444,0.194591727,0.288597932,-0.089486482,0.140271881,0.336681346
0.153436846,0.19452016,0.288632612,-0.089000051,0.140165825,0.337161664
0.153346437,0.19449029,0.2886401,-0.08879088,0.139961021,0.337964561
0.153272327,0.194438808,0.28863812,-0.088492703,0.139874961,0.338908788
0.153207031,0.194402981,0.288639013,-0.088150012,0.139582353,0.339836622
0.153096064,0.194353476,0.288678404,-0.088023765,0.139232546,0.340163694
0.15297788,0.194296233,0.288676505,-0.087893414,0.139012626,0.340383644
0.15281617,0.19433342,0.288657806,-0.0875464,0.138515588,0.340065512
0.152761613,0.194383386,0.288579615,-0.087118386,0.138022288,0.339495775
0.152760254,0.194564451,0.288433193,-0.086503051,0.137652808,0.338865956
0.152640913,0.194696485,0.288291623,-0.086004782,0.137127519,0.338455809
0.152551219,0.19478943,0.288138362,-0.085462242,0.13648208,0.338350547
0.152522385,0.194431886,0.288443917,-0.085092464,0.136032595,0.339188073
0.152486741,0.193864535,0.288803678,-0.085201081,0.134505591,0.34091795
0.15246773,0.193320566,0.289159277,-0.084861096,0.133599245,0.34182814
0.152751761,0.192778068,0.289500072,-0.084535317,0.132718813,0.343637455
0.152968433,0.192360096,0.289845549,-0.084646455,0.131766554,0.345151479
0.153263095,0.192037641,0.290142871,-0.084164946,0.130933244,0.345978432
0.153545294,0.191630212,0.290450187,-0.083793401,0.130176544,0.34751265
0.153834787,0.191321401,0.290743615,-0.083465277,0.129816141,0.348886896
0.154215198,0.1909803,0.291005105,-0.083541888,0.129096493,0.349808033
0.154468303,0.19065464,0.29129479,-0.083225876,0.128785593,0.350997399
0.154913802,0.190416317,0.29152449,-0.082868824,0.128330303,0.352072352
0.155078612,0.190021572,0.291871015,-0.082726179,0.127745356,0.352826754
0.155238563,0.18964996,0.292215794,-0.082559767,0.127538682,0.353313662
0.155395484,0.189397752,0.292502502,-0.082274429,0.127036546,0.354307373
0.155860781,0.189346638,0.292619731,-0.081804435,0.126517317,0.355389473
0.156195849,0.189412993,0.292595604,-0.08134183,0.126124132,0.355909671
0.156523613,0.189603793,0.292432572,-0.080763453,0.125206302,0.356479548
0.156703971,0.18949521,0.292621459,-0.080426853,0.124846102,0.357374545
0.157089371,0.189565352,0.292622334,-0.08004732,0.123866272,0.357861328
0.157616698,0.189746081,0.292436401,-0.07934867,0.12289913,0.358672369
0.158164831,0.189898498,0.292251868,-0.078345618,0.121694592,0.359945255
0.158892617,0.190170875,0.291983755,-0.077554138,0.12070589,0.361132302
0.160132047,0.190506768,0.291686817,-0.076799358,0.119603864,0.362491872
0.161466618,0.19084156,0.29139101,-0.076030452,0.11850836,0.363649001
0.162597819,0.191208315,0.291089166,-0.075502973,0.116949843,0.365113741
0.163883494,0.191532236,0.290782288,-0.074937608,0.115168833,0.366800371
0.165223485,0.191845718,0.290466199,-0.074329373,0.113488649,0.368497239
0.166630849,0.192081821,0.290176953,-0.074045295,0.111643521,0.370340802
0.168098713,0.192216919,0.289919287,-0.07374235,0.109847207,0.372983006
0.168272784,0.191067457,0.290413673,-0.074071585,0.107903822,0.373926469
0.168396244,0.189901592,0.290913226,-0.074454602,0.105751166,0.375986612
0.168597317,0.188809054,0.291386305,-0.074681818,0.103766283,0.378200558
0.168860979,0.187722897,0.291858539,-0.074605365,0.102193325,0.380272847
0.169104355,0.187081605,0.292333029,-0.074770937,0.100870031,0.382506649
0.169295789,0.186527817,0.292823025,-0.075129846,0.100050134,0.38467018
0.169549545,0.185920446,0.293306395,-0.075199462,0.09862709,0.386684442
0.169798541,0.185349928,0.293800799,-0.075535067,0.097833345,0.388775595
0.170109117,0.184835618,0.294291775,-0.075679887,0.096838744,0.390596191
0.170368076,0.184280009,0.294796862,-0.075995629,0.0956062,0.392561703
0.170583671,0.183829522,0.295320571,-0.076470749,0.094957247,0.394304964
0.170928748,0.183261997,0.295835054,-0.076603256,0.094042161,0.395736296
0.171299257,0.182044161,0.296347557,-0.076911762,0.092676406,0.3975431
0.171537714,0.182289584,0.29614794,-0.07646867,0.091861872,0.39779217
0.171782185,0.182461887,0.29597006,-0.076225974,0.09127791,0.397657915
0.172006459,0.182585219,0.295835314,-0.076094204,0.090113288,0.397426995
0.172327089,0.182795683,0.295596869,-0.075913586,0.08877907,0.397290751
0.172582741,0.182978936,0.295493397,-0.076166732,0.088736955,0.397396931
0.172726577,0.183102364,0.295392849,-0.076684816,0.088604824,0.396847938
0.172921399,0.183281189,0.295312529,-0.076865133,0.088207582,0.39628701
0.173137619,0.183446189,0.295222921,-0.077518194,0.088135616,0.395148683
0.17335606,0.183640199,0.295148576,-0.078441409,0.088229141,0.394653662
0.17353394,0.183806571,0.29506699,-0.079140318,0.088552382,0.39307609
0.1736733,0.18397048,0.29495177,-0.079859059,0.089002087,0.391748919
0.173788258,0.184103086,0.294842703,-0.08105342,0.088016288,0.390829772
0.173918479,0.184248709,0.294761202,-0.082391847,0.088323846,0.389764982
0.174043486,0.184415733,0.29467422,-0.083614474,0.088760878,0.388470325
0.174155147,0.184515063,0.294590526,-0.084799997,0.088032403,0.38749682
0.174276815,0.184515477,0.294500114,-0.085958958,0.08710294,0.386636198
0.174379471,0.184532838,0.294392756,-0.087084151,0.085858886,0.385438106
0.174525955,0.184476946,0.294290097,-0.08812375,0.084459837,0.384307388
0.174703635,0.183721489,0.294609045,-0.088868615,0.083207563,0.383300177
0.174887221,0.183719739,0.294515891,-0.090051697,0.082200587,0.382356471
0.175206512,0.182091316,0.294684006,-0.091034349,0.080575402,0.381369727
0.176358554,0.181966231,0.294382422,-0.091977752,0.079590883,0.380642459
0.177652186,0.181696403,0.294007708,-0.092875681,0.078800024,0.379289319
0.177941011,0.181746117,0.29395236,-0.093869463,0.078755173,0.379234625
0.178199551,0.181743921,0.293880751,-0.094925134,0.079406209,0.378053249
0.178412464,0.181844283,0.293777207,-0.096116145,0.080124996,0.376268399
0.178695209,0.181882799,0.293655382,-0.097451114,0.080590049,0.374558042
0.178959731,0.182021555,0.293521209,-0.098814449,0.081479288,0.372795754
0.179258044,0.18203443,0.293402157,-0.100003308,0.081179045,0.371433808
0.179512397,0.18213551,0.293301365,-0.101416027,0.082079824,0.369558078
0.179866615,0.182211901,0.29320422,-0.102731084,0.082990128,0.367821064
0.180219375,0.182193829,0.293200298,-0.104022474,0.083139862,0.366021163
0.180560971,0.182164967,0.293199174,-0.105321989,0.083357345,0.36441036
0.180899627,0.18228725,0.293214975,-0.107107352,0.08336887,0.363701558
0.181253473,0.182428189,0.293178101,-0.108453775,0.083515946,0.362546409
0.181692593,0.182609482,0.293160208,-0.110338982,0.081259518,0.362898208
0.182180277,0.182797817,0.293175707,-0.112282156,0.080661657,0.362990238
0.182746985,0.182947213,0.293145393,-0.114014384,0.081193749,0.3622628
0.183356179,0.183078666,0.293091597,-0.115326232,0.081327128,0.361624516
0.183871689,0.183446785,0.293054562,-0.117132364,0.081649547,0.362172208
0.184419318,0.183799261,0.293043815,-0.118491622,0.08199372,0.362942906
0.184921774,0.183973565,0.293057227,-0.119791431,0.082292798,0.363803899
0.185464249,0.18403969,0.29304339,-0.120089432,0.082600725,0.365033723
0.185893024,0.184206458,0.292987948,-0.120528544,0.082810261,0.36578517
0.186304323,0.184243533,0.292970313,-0.120788909,0.083626589,0.366071994
0.186705378,0.184261676,0.292954303,-0.121374124,0.08447818,0.366406575
0.187103876,0.184292748,0.292940201,-0.121913214,0.085250689,0.3668167
0.187417477,0.184349797,0.292909082,-0.122455933,0.085679267,0.368123362
0.187681375,0.184385161,0.292859294,-0.123228224,0.085610513,0.369316188
0.187968482,0.184461044,0.29281331,-0.124000642,0.085924689,0.369189799
0.188258084,0.184547993,0.292747329,-0.124767845,0.085887589,0.370023556
0.188592439,0.184614517,0.292681731,-0.124940282,0.085755063,0.371543014
0.188942638,0.184653803,0.292625958,-0.12533511,0.085695372,0.372180015
0.189382204,0.184694844,0.292575821,-0.125957544,0.085730797,0.3730802
0.189821877,0.184752743,0.292518309,-0.126559188,0.085906413,0.373818025
0.190253489,0.184817872,0.292428663,-0.127365476,0.085866653,0.374632153
0.190657095,0.184837868,0.292375421,-0.127734691,0.085402123,0.376478167
0.191075904,0.18494391,0.292279915,-0.128007765,0.085301232,0.378414421
0.191518711,0.185004791,0.292223985,-0.128420806,0.085109152,0.380079503
0.192011558,0.185145567,0.292126586,-0.128871048,0.085422394,0.38047747
0.19250849,0.185313472,0.292028571,-0.129308827,0.085830758,0.380825478
0.192990164,0.185446514,0.291956929,-0.129552097,0.085959042,0.381950027
0.19346664,0.185582709,0.29188968,-0.130161684,0.086492105,0.382059121
0.193904086,0.185698797,0.291824126,-0.130813702,0.086823199,0.382291344
0.194352119,0.185844686,0.29175964,-0.131254218,0.08687204,0.383509534
0.194884841,0.18596496,0.291694498,-0.13175164,0.086905825,0.384530086
0.195423645,0.186030508,0.29163738,-0.132142682,0.086588642,0.385521327
0.195978632,0.186141701,0.291597804,-0.132336829,0.08662023,0.38674537
0.196494209,0.186259586,0.291554011,-0.132698876,0.086521846,0.387631038
0.197037143,0.186349767,0.29151972,-0.132868199,0.086667899,0.387636917
0.197661515,0.186426033,0.291487546,-0.132988268,0.086529086,0.389074527
0.19822868,0.186583195,0.291432793,-0.133243039,0.087012086,0.389434036
0.198776132,0.186761361,0.291372976,-0.133386316,0.08721483,0.390248189
0.199305127,0.186914745,0.291306534,-0.133639823,0.087365068,0.390800371
0.19985868,0.187040525,0.291266405,-0.134004072,0.087494262,0.391966036
0.200428495,0.187163609,0.29122206,-0.134391976,0.087905138,0.391787754
0.200998114,0.187283203,0.291166546,-0.134806536,0.087890747,0.3926025
0.201566186,0.187420614,0.291119174,-0.135320729,0.088263938,0.392392828
0.202126249,0.187561109,0.291072287,-0.135636827,0.088737364,0.393510694
0.202569735,0.187693924,0.291006682,-0.136155792,0.088711139,0.39405514
0.202999035,0.187792195,0.290945967,-0.136775831,0.088769795,0.393726444
0.203402767,0.187948279,0.29087782,-0.137644829,0.089244797,0.393414964
0.203795282,0.188041147,0.290841796,-0.138356943,0.089501535,0.393115975
0.204209679,0.188221172,0.290762221,-0.138741072,0.08961834,0.393659824
0.204547944,0.188377302,0.290718907,-0.139194796,0.089806388,0.394528869
0.204938475,0.188533411,0.290642947,-0.139438178,0.089828658,0.395179024
0.205252171,0.1886501,0.29057037,-0.139421992,0.089713081,0.395661107
0.205523338,0.188755467,0.290486886,-0.139179115,0.090039117,0.396219818
0.205695211,0.188906872,0.290404076,-0.138555639,0.090723485,0.395625547
0.205679909,0.189092353,0.290282972,-0.138386735,0.091383256,0.394597049
0.205692749,0.189263661,0.290165276,-0.138079636,0.091911867,0.393681663
0.205624282,0.189405289,0.290048567,-0.137549063,0.092293749,0.393916832
0.205592292,0.189553039,0.289930828,-0.13677804,0.092845902,0.394047446
0.205554124,0.189654985,0.289845415,-0.136332906,0.093394701,0.394306744
0.205514978,0.189745247,0.289755817,-0.135551173,0.093914474,0.394476534
0.205477688,0.189853592,0.289685919,-0.13483221,0.094630583,0.394724922
0.205535521,0.189933114,0.289640776,-0.133780763,0.095359499,0.395143565
0.205512317,0.190030407,0.289585494,-0.132594506,0.096149564,0.395187706
0.205528114,0.190116746,0.289528162,-0.131448123,0.096916193,0.395324623
0.205545791,0.19019342,0.289499168,-0.130333338,0.098057469,0.395619244
0.205616329,0.190274417,0.289467135,-0.129454201,0.09852145,0.39554458
0.205688234,0.190345373,0.28943205,-0.128259876,0.099241032,0.39434215
0.205815579,0.190466351,0.289388363,-0.127246773,0.100392315,0.393024978
0.205977845,0.190491678,0.289436779,-0.126427044,0.101199688,0.392261162
0.206177856,0.190548114,0.289504667,-0.125440511,0.102377723,0.391946722
0.206239671,0.190741278,0.289616103,-0.124869596,0.102756383,0.392053984
0.206357781,0.19092456,0.289737803,-0.124604782,0.103101569,0.392387769
0.206465317,0.191061296,0.289925611,-0.123952186,0.103528984,0.392755106
0.20661953,0.191030978,0.290074823,-0.122883896,0.104220574,0.393407895
0.206794525,0.191024123,0.290223541,-0.122253442,0.105242408,0.393125792
0.207037754,0.191012082,0.290346313,-0.121544256,0.105999013,0.393640926
0.207277215,0.190991154,0.290532252,-0.12087731,0.106928288,0.394459133
0.207562762,0.190953024,0.290710169,-0.120316276,0.107585295,0.39518081
0.207848877,0.190904386,0.290928752,-0.119789344,0.108166606,0.395703527
0.208165599,0.190846321,0.291182714,-0.119457682,0.108316691,0.396196203
0.208426428,0.190969219,0.291472414,-0.11908616,0.108475047,0.396746309
0.20868557,0.191037255,0.291772851,-0.118718089,0.108584247,0.397288601
0.208933585,0.191100355,0.292036524,-0.118339408,0.108448755,0.397673081
0.209161706,0.191128557,0.292316743,-0.1177145,0.108035914,0.39808951
0.209310179,0.191198467,0.292614914,-0.117330097,0.108189727,0.39870265
0.209518215,0.191038473,0.292939943,-0.116975633,0.108693928,0.399059237
0.209654372,0.190859742,0.293242027,-0.116559284,0.109005007,0.399477954
0.209791104,0.190756252,0.293507294,-0.116110957,0.109458082,0.399750546
0.209950176,0.190577036,0.293798761,-0.115753098,0.109978189,0.400326893
0.210108953,0.190413794,0.294054854,-0.115282141,0.110676679,0.400459364
0.210248328,0.190335631,0.294282042,-0.114801651,0.111232694,0.4005719
0.21037409,0.190260637,0.294490673,-0.114304683,0.111704958,0.40042466
0.210517591,0.190149249,0.294724608,-0.113815659,0.112284448,0.400598647
0.210666269,0.189999406,0.294974365,-0.113375074,0.112993076,0.400652871
0.210764519,0.18986798,0.295193887,-0.11290044,0.113413285,0.400450459
0.211504947,0.190235669,0.294957077,-0.111731709,0.11364618,0.40059051
0.211634446,0.190113661,0.295193552,-0.111286008,0.113964742,0.400491674
0.211720584,0.189830947,0.295456698,-0.110817926,0.113902034,0.400708198
0.2117157,0.189530859,0.295719164,-0.110470352,0.112854441,0.40128964
0.211753403,0.189441863,0.295958993,-0.110016447,0.112293249,0.401512851
0.211789486,0.189267929,0.296211652,-0.109754344,0.11204769,0.401083452
0.211812131,0.189082618,0.296434367,-0.109509568,0.111603734,0.400749044
0.211792193,0.188994278,0.296625882,-0.109339227,0.11118537,0.400217346
0.211818159,0.188959635,0.296789081,-0.108893815,0.110303359,0.400603225
0.211877019,0.188978276,0.296926189,-0.108424459,0.110318039,0.399989265
0.212033445,0.18906613,0.2969685,-0.107888231,0.110979243,0.399107363
0.212203669,0.189194174,0.296942013,-0.107263044,0.110907631,0.398160129
0.212394624,0.189309527,0.296956805,-0.106761312,0.110928507,0.398521777
0.212684546,0.189451804,0.29693054,-0.106042317,0.11118557,0.397554027
0.212916114,0.189575688,0.296920843,-0.105428259,0.111108993,0.397984212
0.213092967,0.189627129,0.29692951,-0.104952064,0.111239888,0.397232357
0.213308424,0.18973039,0.296904183,-0.104262564,0.111360678,0.396321183
0.213491232,0.189807062,0.29689358,-0.10375272,0.11154162,0.395526375
0.213687191,0.189928541,0.296879664,-0.103119985,0.111912566,0.394758582
0.213848558,0.190049659,0.296864235,-0.102488614,0.112216462,0.394095195
0.214008754,0.190160955,0.296847111,-0.102164118,0.112517069,0.393586994
0.214177264,0.190206803,0.296841719,-0.101828618,0.112222451,0.393307821
0.214450022,0.190295881,0.296817146,-0.101215439,0.112368022,0.39282299
0.214706171,0.190372753,0.296821063,-0.100673578,0.11265075,0.392461409
0.21494415,0.190436667,0.29682628,-0.100421889,0.113197285,0.39253606
0.215142902,0.190528181,0.296819569,-0.099617944,0.113655525,0.391933921
0.215327538,0.190621273,0.296802526,-0.098999406,0.113858204,0.391674493
0.215484301,0.190758211,0.29678265,-0.098300148,0.113936811,0.391003546
0.215666593,0.190851215,0.296788123,-0.097465502,0.114107115,0.390522272
0.215793453,0.190975046,0.296751106,-0.096665178,0.114037454,0.389846327
0.215919929,0.191098708,0.296714156,-0.09587081,0.113967511,0.389199942
0.216080527,0.19116653,0.29667746,-0.09489793,0.11403345,0.387782968
0.216219765,0.19124764,0.296651793,-0.093984606,0.114252395,0.386451179
0.216365509,0.191320128,0.296633661,-0.093108538,0.114661539,0.385086294
0.216525385,0.191360615,0.296606869,-0.092183168,0.114765631,0.383887331
0.216690392,0.191385597,0.296591747,-0.091339329,0.114899454,0.383041573
0.216850961,0.191399022,0.296578152,-0.090813158,0.115263753,0.381462327
0.216990543,0.191464149,0.296550906,-0.090076013,0.115526041,0.379762815
0.217130355,0.191507208,0.296522309,-0.089367996,0.11579401,0.378226438
0.217285871,0.191598416,0.296470283,-0.089081295,0.116102269,0.376571219
0.217432758,0.191632727,0.29643442,-0.088884822,0.116342627,0.375068727
0.217572619,0.191688289,0.296420751,-0.088526075,0.11611787,0.374402824
0.217715087,0.191740639,0.296410015,-0.088140929,0.115810753,0.373769704
0.217865579,0.191815491,0.296374543,-0.087415685,0.115765059,0.372894257
0.21800574,0.191895867,0.296369732,-0.086707087,0.115380396,0.372381926
0.218158552,0.191971653,0.296339883,-0.086166956,0.115458667,0.370958796
0.218297148,0.192058583,0.296335013,-0.085411477,0.115495718,0.370968782
