0.234145192,0.100730232,0.291991485,0.145900015,0.145832263,0.288448172
0.234401411,0.100770241,0.291968287,0.145803084,0.145645836,0.288536712
0.234657771,0.100805784,0.291941974,0.14569568,0.145424684,0.288611194
0.234800439,0.100768495,0.291923207,0.144985712,0.145224131,0.288667578
0.2348804,0.10077224,0.291904432,0.144335615,0.144947713,0.288726735
0.234958058,0.100784817,0.291886353,0.143641154,0.144632148,0.288840691
0.235089694,0.100813216,0.291866401,0.142898063,0.144405839,0.28895632
0.235223575,0.100788247,0.29184625,0.142210281,0.144122296,0.289077857
0.235318343,0.100854154,0.291827786,0.141605129,0.143926548,0.289101519
0.235403535,0.100892185,0.291806947,0.14090868,0.143706342,0.289145377
0.235489938,0.100950107,0.291788335,0.140198972,0.143556104,0.289178239
0.235572889,0.100998727,0.291768172,0.139444536,0.143303937,0.289276405
0.235713896,0.101051484,0.291748017,0.138797161,0.143023297,0.28936303
0.235854617,0.101079853,0.291726617,0.13817353,0.142684362,0.289451211
0.23600129,0.101153606,0.291707673,0.137457534,0.142427634,0.289509219
0.236152359,0.101218861,0.2916869,0.136858241,0.14224345,0.289582291
0.236290539,0.101256182,0.291662818,0.136319544,0.141858749,0.289671231
0.23643406,0.101269746,0.291638975,0.135822059,0.141611985,0.289714764
0.236531905,0.101355391,0.291618009,0.135120509,0.141371081,0.289768527
0.23666918,0.101389155,0.291593498,0.134626153,0.141071719,0.28979638
0.236802011,0.101415056,0.291571657,0.134638936,0.140781672,0.289821754
0.236940843,0.101387436,0.291552085,0.134097976,0.140516017,0.28984662
0.237087601,0.101352927,0.291532591,0.133534725,0.140339686,0.289870004
0.237177336,0.101366898,0.291510897,0.132878512,0.140200881,0.289871377
0.237323225,0.101326263,0.291489126,0.132364347,0.139960803,0.289901935
0.23751101,0.101256867,0.291467031,0.131201255,0.139820246,0.289925165
0.237736327,0.101162742,0.291449312,0.13003583,0.139716432,0.289800722
0.237943293,0.101151624,0.291432111,0.128870363,0.139614289,0.289845365
0.238191784,0.101216234,0.291415588,0.127765087,0.139584531,0.289943388
0.238447355,0.101326579,0.291397299,0.126672791,0.139639217,0.290044548
0.238652226,0.101399884,0.291378446,0.125477678,0.139493304,0.290125287
0.23888801,0.101440069,0.291357982,0.124339686,0.139294963,0.290244855
0.239139157,0.101475217,0.29133479,0.123274743,0.139140242,0.290210823
0.23938833,0.101514647,0.291311209,0.122233156,0.138918456,0.290173014
0.239649383,0.101597598,0.291290018,0.121243785,0.138845075,0.290133085
0.239892861,0.101580586,0.291275595,0.120138221,0.138759127,0.290086788
0.240138884,0.101610626,0.291253668,0.119193267,0.138563492,0.289997956
0.240285102,0.101676704,0.291239142,0.118726323,0.138492453,0.289941691
0.240400069,0.101783114,0.291226216,0.117726544,0.138538035,0.28996101
0.240550039,0.101894222,0.291211728,0.116744269,0.138536157,0.289896525
0.240703873,0.102013664,0.291199397,0.115694172,0.138610175,0.289827103
0.2409617,0.102121524,0.291186933,0.114758519,0.138860879,0.289766019
0.241325725,0.102035827,0.291160733,0.114144589,0.1386013,0.289926768
0.241693289,0.101915222,0.291134612,0.1137098,0.138320017,0.289995088
0.242034586,0.10183208,0.291111399,0.113057392,0.138198835,0.290048759
0.242379733,0.101807862,0.291086566,0.113005096,0.13813053,0.290131003
0.242727884,0.10179095,0.291063793,0.112999313,0.138099996,0.290207509
0.243113747,0.101702472,0.291037974,0.113450903,0.138072274,0.290183035
0.243514102,0.101733488,0.291012927,0.113671388,0.138014611,0.290358583
0.243905508,0.101768265,0.290992731,0.113924525,0.13798645,0.290498358
0.244226471,0.101814915,0.290974051,0.113568668,0.137928822,0.290607146
0.24451303,0.101992567,0.29096168,0.112650617,0.138517752,0.290722563
0.244912784,0.102070591,0.290941369,0.111818846,0.138819767,0.290890063
0.245407684,0.10207402,0.290917771,0.111437217,0.138829121,0.2912171
0.245909263,0.102184067,0.290894431,0.111383849,0.138902152,0.291522196
0.246359759,0.102232465,0.290870398,0.110686353,0.138854118,0.291705604
0.246807992,0.102383707,0.290849577,0.109744759,0.13915342,0.291816011
0.247141495,0.102647544,0.290836668,0.108727111,0.140047562,0.291910627
0.24742446,0.102905859,0.290825845,0.107590959,0.140971054,0.291993903
0.247632673,0.103128947,0.290815207,0.106607574,0.141840374,0.292073417
0.247861791,0.103391452,0.290804652,0.105529681,0.142708807,0.292139629
0.248139709,0.103580113,0.29079386,0.104534528,0.143530934,0.292232193
0.248393962,0.103745142,0.290783211,0.104215813,0.144158,0.292337543
0.24858666,0.103968971,0.290770853,0.104337991,0.144676902,0.292400782
0.248778144,0.104183632,0.290758635,0.104648853,0.145254253,0.292468647
0.248971728,0.104400196,0.29074627,0.104887832,0.145803645,0.292533965
0.249140833,0.104488523,0.290734628,0.104938654,0.145906801,0.292563688
0.249333183,0.104504445,0.290723245,0.10517442,0.145986478,0.292637562
0.249506291,0.104503678,0.290711502,0.105344702,0.146101449,0.292683891
0.249673146,0.104590284,0.290699847,0.104308684,0.14632466,0.292729382
0.24983699,0.10457388,0.290688247,0.103246891,0.146527631,0.292798819
0.25000566,0.104584289,0.290676451,0.102819356,0.146704146,0.292848724
0.250171908,0.104596413,0.290664686,0.102402688,0.146902391,0.292899572
0.250339765,0.104562358,0.290652827,0.101973081,0.146972874,0.292970228
0.250508391,0.104525706,0.290641006,0.102149508,0.146972919,0.293032309
0.250681533,0.104568007,0.290629261,0.101845011,0.147256291,0.293100482
0.250854315,0.104610228,0.290617519,0.101548108,0.147537745,0.293168176
0.251025878,0.104647825,0.290605779,0.101225519,0.147779876,0.293237913
0.25118916,0.104607391,0.29059394,0.100872406,0.147712619,0.293289566
0.251363212,0.104665624,0.29058353,0.100585684,0.147955754,0.293298239
0.251545814,0.104718877,0.290573202,0.100295287,0.148314918,0.293313416
0.251728104,0.104804523,0.290560903,0.100029483,0.148637571,0.293325372
0.251890698,0.10486817,0.290549075,0.099765247,0.148705751,0.293335584
0.252096387,0.104930636,0.290535224,0.100140117,0.148792451,0.293359129
0.252294373,0.105001811,0.290523401,0.100362253,0.149019311,0.2934029
0.252455749,0.1050069,0.290511692,0.100048331,0.149183979,0.293445124
0.25266087,0.105030357,0.290492556,0.100524148,0.148977248,0.29345808
0.252914518,0.105015752,0.290472954,0.10044403,0.148777081,0.293477625
0.253225918,0.105166464,0.290453578,0.100320959,0.148976375,0.293498613
0.253530208,0.10528999,0.290434233,0.100201868,0.149027544,0.293518003
0.253763113,0.105329283,0.29041502,0.099968322,0.148775285,0.293560027
0.254005708,0.105447816,0.290404178,0.099607441,0.149059337,0.293598302
0.254256654,0.105505404,0.290391378,0.099635236,0.149077425,0.293612263
0.254565087,0.105444384,0.290377677,0.099838216,0.149012656,0.293726886
0.254801163,0.105389543,0.290364552,0.099825981,0.148720352,0.293771042
0.255033862,0.105337929,0.29035159,0.100405175,0.148451725,0.293827825
0.255274036,0.1053752,0.290329915,0.101053723,0.148107605,0.293899305
0.255574295,0.105403075,0.290310803,0.101873128,0.147955281,0.293972396
0.255938683,0.105411821,0.290286188,0.102774896,0.147689903,0.294067101
0.25620284,0.105498531,0.290264894,0.102788557,0.147710232,0.29414309
0.256535821,0.105445959,0.290240499,0.103833783,0.147435291,0.294237812
0.256843028,0.105477573,0.290216747,0.10462185,0.147244527,0.294314139
0.257158091,0.105511846,0.290192547,0.104692379,0.147132038,0.294391304
0.257488316,0.105452565,0.290167741,0.105065259,0.14687424,0.294483131
0.25775895,0.105427002,0.290145425,0.105306507,0.14665244,0.294515706
0.258074838,0.105502793,0.290130124,0.10548945,0.14683961,0.29461016
0.258381748,0.105560974,0.290110815,0.105742549,0.146833824,0.294710138
0.258637186,0.105594176,0.290098339,0.105772315,0.146976119,0.294768692
0.258946985,0.105665486,0.290085361,0.105925712,0.147268994,0.294860408
0.259206253,0.105777982,0.290072295,0.105941371,0.147582417,0.294847645
0.259502828,0.105872043,0.29005937,0.106030034,0.147829449,0.294948495
0.259754901,0.105958963,0.290046364,0.105543794,0.147982705,0.295027876
0.260005408,0.105889422,0.290033293,0.104984955,0.147976785,0.295093496
0.260319094,0.105838456,0.29001953,0.105206045,0.147942431,0.295118461
0.260543504,0.105850047,0.289999874,0.104774168,0.147813156,0.29513727
0.260853868,0.105825758,0.289986767,0.104320275,0.148044054,0.295039904
0.261119872,0.105866662,0.289967145,0.103873082,0.148124585,0.294921643
0.261421138,0.105854728,0.289942806,0.103435252,0.147939886,0.295001431
0.26174735,0.105829899,0.289921211,0.103097632,0.147860882,0.294907461
0.262041969,0.105847028,0.289897221,0.102631885,0.147726248,0.294786723
0.262326951,0.105886571,0.289875376,0.102002042,0.147681768,0.294663592
0.26263048,0.105873588,0.289854097,0.101460335,0.147618179,0.29459498
0.262915421,0.105932392,0.28983488,0.100909085,0.147809388,0.294477404
0.263205454,0.106055828,0.289813807,0.100274205,0.147959681,0.294357123
0.263490557,0.106180533,0.289801222,0.099587952,0.148370255,0.294248476
0.263774668,0.106292217,0.289788844,0.099591072,0.148710287,0.294135297
0.264056516,0.106408523,0.289776651,0.099013617,0.149088253,0.294176916
0.264322499,0.106546981,0.2897643,0.098284874,0.149474536,0.294220847
0.264603729,0.106670595,0.289751837,0.097729813,0.149849178,0.294251236
0.264835978,0.106776871,0.289723903,0.096491292,0.14959535,0.294305227
0.265069314,0.106884923,0.289695956,0.095853565,0.149320857,0.294362238
0.265307868,0.106988049,0.289668592,0.095354461,0.149111302,0.294420409
0.265589664,0.107094831,0.289647577,0.094862949,0.149161976,0.294484889
0.265776257,0.107167593,0.289626626,0.094354288,0.149013705,0.294499635
0.266048743,0.107275179,0.289607704,0.093887188,0.149033739,0.294548794
0.266302829,0.107277041,0.289594995,0.093266152,0.149007623,0.294600827
0.266557433,0.107424322,0.289582258,0.092629772,0.149304073,0.294629188
0.266707899,0.107464099,0.289568326,0.092027367,0.149193019,0.294672523
0.266975919,0.107529849,0.289549288,0.091692067,0.149117672,0.294735798
0.267246355,0.10756303,0.289525447,0.091217307,0.148881509,0.294755145
0.267473349,0.107625825,0.289499347,0.090832078,0.148627251,0.29477334
0.267700563,0.107687341,0.289473185,0.089793991,0.148348291,0.294786516
0.267937753,0.10776542,0.289447665,0.088956706,0.148110129,0.2948443
0.268174938,0.107846265,0.289422442,0.087991985,0.147931815,0.294919696
0.268410626,0.107930177,0.289396718,0.087018103,0.147659775,0.29497903
0.268701203,0.107995599,0.289368303,0.086978894,0.147402446,0.295060083
0.268990945,0.108046358,0.289341915,0.086325128,0.147163159,0.295096381
0.269266846,0.108075916,0.289317641,0.085572339,0.146928167,0.295097175
0.269544462,0.108124114,0.289292719,0.084837508,0.1466655,0.295084445
0.269810029,0.10810121,0.289265177,0.083638996,0.146480346,0.295066257
0.270062584,0.10809994,0.289237635,0.082406215,0.146254074,0.295040585
0.270309024,0.108103347,0.289207679,0.081123987,0.14599534,0.295024501
0.270560001,0.108083921,0.289180478,0.079763018,0.145796539,0.295013536
0.270793179,0.108104011,0.289155034,0.078437377,0.145551809,0.294975679
0.271038685,0.108105173,0.289127561,0.077707019,0.145328157,0.294959383
0.271274986,0.108103364,0.289102692,0.076973374,0.145164419,0.29494004
0.271506124,0.108119271,0.289079925,0.076259248,0.144995443,0.294911511
0.271736812,0.108135151,0.289057162,0.075558726,0.144827821,0.294883184
0.271966548,0.108153868,0.289036649,0.074831952,0.14471576,0.294848997
0.272207672,0.108132992,0.289020768,0.07420662,0.144670597,0.294821254
0.272448329,0.108112155,0.289004889,0.07359393,0.14462593,0.294793706
0.272685072,0.108157342,0.288987387,0.073063065,0.144662075,0.294761805
0.272971691,0.108141688,0.288965257,0.073196902,0.144569769,0.294601611
0.273263452,0.108126115,0.288940437,0.073289242,0.144386287,0.294442022
0.273562899,0.10812617,0.288915877,0.073567664,0.144201659,0.294347745
0.273852885,0.108138265,0.288893895,0.073675839,0.144104117,0.294258585
0.274133458,0.108111476,0.288874257,0.07362842,0.143990928,0.294133816
0.274404614,0.108122908,0.288859802,0.073804343,0.143921505,0.294080681
0.274636615,0.108157106,0.288845375,0.073930309,0.143944167,0.294022593
0.274866692,0.108226192,0.288830751,0.073984699,0.144018874,0.293968304
0.275101505,0.108297027,0.288816059,0.074282783,0.143989268,0.293891035
0.275352932,0.108424123,0.288800883,0.07436284,0.144117163,0.293768824
0.275594833,0.108568961,0.288783827,0.074379561,0.144442578,0.293535821
0.275844115,0.108700428,0.288769141,0.074349169,0.144721301,0.293321597
0.276058842,0.108737114,0.288751812,0.074399497,0.144698269,0.293212641
0.27628866,0.108787869,0.288736927,0.074412748,0.144793696,0.293102015
0.276520702,0.108851538,0.288719508,0.073932262,0.144951743,0.292967144
0.276795699,0.10890778,0.28870214,0.073419961,0.145145927,0.293018034
0.277059653,0.109038445,0.288687486,0.072808462,0.145564735,0.293048722
0.277379992,0.109052028,0.288669977,0.072423128,0.145676601,0.292958676
0.277701341,0.109068438,0.288652575,0.07262605,0.145759846,0.292877168
0.278004733,0.109155829,0.288635202,0.072641788,0.145895476,0.292735296
0.2782632,0.109228687,0.288617737,0.072643555,0.146071428,0.292601365
0.278524528,0.109280016,0.28859828,0.072684535,0.146267406,0.292484992
0.27877932,0.109313104,0.288578716,0.072155777,0.146345929,0.292355323
0.279089415,0.109285629,0.288554591,0.071489259,0.146344322,0.292285662
0.27941664,0.109256549,0.288530185,0.071104165,0.146285015,0.292223553
0.279739553,0.109214674,0.28850536,0.070771523,0.146199986,0.292101244
0.28001011,0.109225741,0.288483147,0.070990877,0.146119682,0.291965413
0.280251573,0.109297063,0.288468019,0.070332009,0.146538774,0.291862898
0.280503433,0.109394204,0.288452841,0.069726584,0.146932185,0.291904488
0.280710656,0.109494045,0.288437748,0.069074926,0.147169458,0.291911919
0.28095794,0.10956058,0.288422354,0.068505954,0.147270243,0.291909231
0.28115216,0.109671765,0.28840743,0.067815852,0.147591967,0.291930081
0.281354327,0.109768244,0.288392637,0.06791519,0.147890718,0.291800205
0.281561227,0.109877041,0.288377679,0.06801787,0.148225533,0.291662443
0.281791852,0.110044323,0.288363566,0.06814746,0.148589555,0.291585496
0.282035203,0.110202363,0.28834877,0.067539771,0.149143043,0.291624851
0.282245969,0.110360448,0.288333948,0.067089936,0.149543467,0.291626005
0.282365175,0.110544427,0.288321564,0.066405143,0.149999039,0.291630509
0.282605716,0.110593902,0.288304061,0.065852895,0.1500287,0.291639781
0.282908582,0.110607382,0.288286164,0.065611863,0.150009269,0.291684819
0.283022215,0.11076848,0.288273494,0.064944816,0.1504906,0.29170261
0.283326471,0.110741116,0.288253658,0.064513376,0.150360575,0.291774472
0.283624817,0.110736767,0.288235911,0.064065743,0.150243515,0.291826212
0.283932395,0.110742496,0.288215413,0.063894773,0.150177346,0.291891866
0.284241885,0.110737043,0.288195609,0.063658348,0.1502003,0.291967586
0.284545697,0.11072515,0.288175841,0.063378246,0.150172357,0.292050199
0.28465921,0.11089122,0.288163421,0.063002544,0.150807922,0.292085333
0.284707432,0.111056796,0.28815126,0.06256258,0.151221263,0.292094416
0.284818724,0.111185815,0.288138918,0.061941096,0.151563077,0.292105463
0.284929785,0.111314606,0.288126579,0.061331466,0.151902309,0.292116432
0.28504406,0.111521574,0.288114228,0.060188512,0.15252002,0.292136587
0.285259609,0.111656021,0.288099903,0.059167539,0.152800532,0.292232545
0.285261743,0.111785343,0.288089642,0.058577438,0.153145976,0.292207657
0.285565892,0.111910138,0.288075105,0.057694792,0.153355136,0.292286038
0.285678378,0.112117859,0.28806298,0.057164814,0.153944068,0.292320376
0.286043035,0.112138811,0.288044974,0.056780779,0.153902609,0.292379381
0.286380336,0.112142021,0.288029114,0.056482842,0.154010422,0.292428849
0.286664862,0.1121929,0.28801341,0.056344668,0.15423238,0.292441885
0.286936812,0.112220423,0.287997846,0.056024759,0.15428203,0.292451665
0.287212643,0.112161611,0.287981576,0.055772441,0.15418995,0.292457864
0.287311175,0.112233992,0.287968592,0.055906208,0.154316083,0.292310155
0.287580755,0.112258338,0.287953067,0.055599313,0.154377105,0.292178619
0.287904497,0.11224166,0.2879371,0.055365171,0.154390231,0.292045302
0.288239195,0.112242609,0.28792143,0.055343604,0.154358708,0.29195497
0.288584429,0.112237866,0.287905978,0.056082871,0.154398699,0.291881435
0.288940176,0.112275333,0.287890075,0.055936204,0.154552358,0.291736432
0.289282202,0.11231554,0.287874453,0.056227363,0.15467093,0.291612892
0.289566942,0.112365202,0.287857113,0.055916125,0.154752858,0.29149115
0.28985692,0.112419041,0.287839562,0.055551593,0.154764662,0.29150255
0.290140556,0.112344342,0.287821526,0.055359709,0.154552776,0.291592045
0.290335885,0.112350799,0.28780394,0.055229986,0.154448569,0.291657068
0.290485562,0.112398424,0.28778668,0.055683568,0.154477715,0.291713185
0.290631874,0.112401256,0.287769445,0.05557909,0.1542387,0.291779487
0.290775291,0.112410821,0.287752471,0.055098354,0.15396959,0.291877289
0.290917792,0.112533032,0.287735331,0.05489982,0.153918016,0.291882986
0.291116919,0.112743969,0.287723126,0.054280309,0.154466455,0.291924476
0.291277753,0.112880422,0.28770865,0.054578349,0.154559472,0.29198026
0.291401477,0.113032111,0.287693783,0.05421444,0.154647934,0.29198541
0.291532123,0.113173605,0.287678795,0.054536577,0.154727993,0.291879028
0.29164351,0.113305058,0.287662215,0.054823757,0.154745658,0.291932264
0.291834999,0.113423809,0.287647582,0.054560265,0.154948944,0.291967334
0.292030721,0.11348759,0.287628292,0.054948225,0.154826311,0.292040401
0.292225286,0.113656166,0.287614052,0.054671508,0.155121221,0.29207801
0.292413293,0.113769925,0.287599474,0.054500865,0.155346452,0.29211561
0.292604893,0.113857006,0.287582376,0.054291725,0.155368578,0.292149281
0.292803951,0.113940803,0.287565283,0.053597068,0.155523996,0.292174411
0.293001861,0.113992588,0.287546079,0.052961763,0.155495079,0.292218472
0.293208896,0.114148586,0.287531315,0.052731432,0.155906208,0.292262527
0.293413559,0.114316339,0.287518638,0.052505051,0.156437317,0.292302582
0.293583178,0.114462943,0.287505572,0.052422504,0.156688231,0.292350991
0.293697523,0.114649942,0.287493229,0.052081261,0.157145007,0.292375554
0.29390317,0.114829338,0.287478571,0.051984596,0.157472338,0.292433807
0.294112041,0.114982789,0.287462045,0.051773966,0.157689218,0.292306426
0.294256335,0.115038843,0.287447507,0.051344861,0.157797992,0.292188134
0.294377606,0.115179724,0.287430812,0.051117552,0.157907388,0.292045811
0.294521363,0.115235488,0.28741628,0.05070366,0.158013827,0.291929355
0.294622055,0.115282809,0.287403755,0.050274995,0.158089196,0.291785527
0.294723979,0.115345206,0.287395569,0.049768903,0.158465568,0.291676295
0.294826733,0.115433383,0.287383376,0.04937129,0.158672144,0.29172012
0.294971061,0.115492704,0.287368893,0.049047458,0.158756602,0.291769518
0.295155518,0.115567235,0.287354384,0.048683275,0.158851931,0.291628219
0.295420102,0.115634029,0.287338643,0.048687246,0.158943415,0.291534316
0.29562675,0.115775548,0.287324017,0.048516972,0.159023135,0.291403806
0.295934504,0.115848108,0.287299035,0.048514018,0.158864942,0.291267194
0.296053835,0.116003365,0.287290328,0.048301941,0.159202016,0.291128721
0.29619798,0.116145557,0.287279843,0.04804834,0.159402081,0.291190961
0.296521209,0.11612753,0.287254385,0.048135298,0.159087791,0.291173072
0.29679047,0.116135384,0.287229381,0.048203856,0.158666918,0.291314999
0.297001507,0.116181979,0.287211745,0.048197401,0.158450055,0.291415074
0.29716776,0.116252293,0.287194466,0.048148296,0.158323563,0.291333755
0.297294378,0.116368592,0.287179574,0.048089044,0.158265555,0.291422184
0.297410941,0.116421189,0.287164849,0.047973033,0.158146378,0.291535016
0.297533255,0.116461824,0.287149941,0.047938809,0.157939089,0.291635876
0.297644516,0.116578766,0.287135585,0.047808352,0.157955156,0.291739569
0.297762325,0.116707254,0.287122995,0.047850017,0.157900096,0.291804455
0.297934433,0.116733738,0.287108576,0.048186366,0.157676654,0.291916667
0.298077426,0.116789264,0.287093781,0.047557254,0.157440421,0.292003261
0.298225046,0.116854291,0.287078689,0.047573055,0.157422623,0.291885129
0.298292832,0.116951801,0.287068102,0.047618357,0.157415397,0.291774833
0.298574015,0.117003204,0.287053092,0.047815842,0.157365513,0.291671799
0.298610472,0.117127159,0.287040709,0.047828393,0.157264105,0.291581716
0.298756169,0.11719274,0.287026167,0.048532312,0.157136216,0.291513966
0.298926086,0.117251808,0.28700484,0.048796886,0.156901552,0.291617957
0.299129784,0.117378246,0.286988039,0.048993357,0.15696638,0.29168069
0.299304248,0.117439374,0.286966486,0.049247812,0.156764717,0.291762448
0.299471485,0.117592901,0.286947986,0.049408699,0.156867648,0.291834294
0.299719691,0.117676889,0.286924464,0.049557871,0.156774413,0.291916575
0.299979657,0.117765934,0.286900852,0.049715248,0.156683186,0.291997868
0.300239153,0.11785483,0.286877245,0.049873077,0.156592343,0.292078588
0.300455939,0.117963494,0.286853837,0.049918226,0.156485866,0.292152022
0.300670078,0.1180708,0.286828352,0.049979963,0.156390669,0.292253858
0.30086443,0.118233563,0.286807994,0.050026395,0.156660456,0.292319361
0.301112949,0.11836535,0.286787214,0.050040281,0.156861213,0.292388263
0.301231231,0.118565521,0.286775133,0.049937826,0.157320958,0.292410068
0.301344035,0.118721674,0.286762924,0.049915253,0.157701363,0.29243445
0.30155693,0.118759962,0.286739183,0.050156524,0.157473108,0.292500506
0.301848713,0.118821703,0.28672352,0.050379766,0.157704333,0.292534695
0.30196574,0.119020925,0.286711449,0.050281621,0.158157013,0.292555467
0.302084759,0.119151929,0.286698552,0.050462025,0.158260969,0.292591606
0.302199295,0.119336687,0.286686296,0.050466165,0.158562562,0.292597845
0.302315906,0.119460562,0.286675511,0.050619027,0.158743922,0.292632764
0.302619672,0.119566951,0.286662079,0.050894535,0.158986309,0.292677503
0.3027655,0.119721784,0.286649329,0.050203677,0.159125916,0.292739954
0.302914722,0.119880733,0.286636518,0.049630178,0.159280492,0.292799765
0.303184525,0.119987696,0.286623563,0.049636611,0.159559614,0.292865934
0.303342836,0.120157887,0.286610708,0.049896032,0.159814338,0.292896785
0.303503112,0.120312701,0.286595891,0.050101234,0.159912319,0.292933338
0.303617689,0.120484042,0.286583321,0.050126628,0.160089091,0.292996271
0.303722803,0.120663124,0.286572965,0.050581565,0.16037941,0.293045594
0.303827759,0.120835141,0.286562532,0.050401985,0.160614969,0.293104932
0.303930961,0.120993885,0.286552194,0.050374794,0.160891215,0.293124473
0.304029626,0.121133506,0.2865397,0.050259709,0.160930814,0.293162129
0.304126777,0.121285486,0.286529677,0.050082598,0.161112738,0.293232105
0.304221878,0.121471821,0.286519556,0.049806875,0.161490833,0.293263197
0.304306341,0.121545326,0.286509018,0.049477137,0.161491663,0.293307636
0.304447648,0.121671733,0.286496084,0.049532063,0.161504921,0.293316603
0.304620881,0.121694914,0.286481029,0.049366438,0.161351725,0.293350765
0.304760448,0.121741112,0.286470153,0.049301086,0.161339276,0.293369622
0.305046247,0.12171089,0.286454242,0.049445581,0.161145702,0.293559221
0.305326469,0.12168838,0.286440484,0.049529996,0.161029213,0.293745233
0.30554805,0.121688639,0.286428888,0.049436474,0.161032293,0.29386224
0.305681734,0.121636945,0.286417913,0.049341653,0.160870758,0.294031707
0.305816975,0.121575821,0.286406581,0.049198365,0.160744243,0.293996968
0.305855487,0.121563654,0.286400079,0.048949499,0.160739548,0.293956098
0.306131576,0.121522412,0.286384149,0.049569206,0.160591702,0.294077707
0.306394721,0.121474095,0.286368093,0.0494453,0.160388239,0.294192169
0.306646906,0.12143378,0.286352225,0.049224841,0.160248332,0.294178556
0.306890332,0.121392325,0.28633656,0.049554255,0.160151729,0.294156243
0.307001898,0.121428547,0.286325655,0.049728099,0.160230827,0.294109118
0.307315315,0.121346787,0.286307208,0.050167816,0.160074575,0.294256089
0.307620402,0.121258391,0.286288803,0.05056114,0.15991551,0.294402174
0.307878126,0.121216479,0.286270602,0.05088117,0.159716442,0.294386845
0.308089787,0.121190322,0.286252941,0.051332686,0.159467976,0.294544652
0.308253384,0.121114457,0.286235037,0.051712413,0.159194176,0.294501497
0.308285157,0.121128763,0.286224311,0.051863845,0.159057513,0.294445442
0.308554853,0.121043904,0.286202181,0.052320454,0.158797333,0.294495858
0.308647518,0.121130934,0.28618842,0.052650579,0.158957495,0.29456029
0.308569446,0.121239291,0.286178095,0.05264641,0.159098016,0.294555271
0.308526575,0.121365259,0.286166173,0.052089466,0.15922845,0.294581764
0.308451533,0.121454226,0.286155767,0.051698146,0.159260695,0.294577591
0.30834886,0.121525993,0.286150075,0.05191351,0.159180185,0.294575998
0.308257524,0.121599518,0.286144018,0.052101765,0.159223476,0.294570862
0.308168802,0.121666998,0.286138064,0.052252235,0.159253171,0.294566255
0.308126159,0.121757147,0.286131772,0.051777236,0.159434882,0.294574905
0.308141304,0.121817808,0.286121832,0.051865204,0.159726946,0.294564048
0.308319277,0.121847821,0.28610507,0.051674485,0.15976826,0.2946437
0.308573618,0.121850681,0.286089883,0.05153888,0.159932033,0.294917593
0.308948606,0.121837887,0.286072214,0.051533894,0.159919467,0.295003697
0.308994995,0.121889707,0.286066517,0.051150758,0.160191503,0.295073178
0.309061786,0.121937256,0.286058145,0.050666761,0.160328093,0.295071698
0.30913174,0.121973198,0.286050103,0.050345836,0.160338891,0.295113103
0.309209729,0.121992048,0.286042662,0.04996886,0.160431311,0.295164408
0.309248048,0.122024683,0.286036293,0.049550652,0.160731951,0.295161259
0.309290246,0.122038379,0.286029545,0.049173813,0.161105483,0.295170708
0.309343481,0.122072338,0.286023446,0.048818068,0.161409935,0.295242672
0.309391261,0.122102576,0.286017351,0.04848715,0.16171428,0.295309907
0.309417568,0.122145087,0.286011211,0.04859896,0.161993824,0.295350879
0.309469225,0.122191556,0.286005134,0.048880866,0.162322768,0.29557144
0.30951071,0.12225521,0.28599949,0.048571271,0.162601523,0.295789038
0.309561458,0.12228978,0.285993751,0.048870053,0.162913348,0.296024565
0.309613467,0.12234024,0.285987685,0.048452587,0.163205353,0.296247994
0.309666379,0.122382109,0.285981759,0.048587539,0.163489785,0.296469198
0.309710594,0.122448201,0.285976025,0.048882279,0.163774818,0.296670808
0.309766339,0.122477643,0.28597046,0.048998711,0.164041329,0.296897639
0.309808469,0.122558956,0.285963125,0.049174429,0.164254059,0.29710628
0.309856677,0.122643575,0.28595595,0.049371748,0.16447213,0.29732187
0.309905973,0.122643975,0.285948884,0.049593391,0.164561344,0.297548738
0.309982609,0.122746158,0.285939247,0.049970029,0.164792546,0.297763587
0.310056762,0.122757266,0.285929614,0.05032704,0.164847225,0.297991308
0.310167412,0.122847586,0.285919378,0.050112427,0.164944168,0.298194962
0.310326272,0.122917879,0.285909155,0.050553084,0.165048302,0.298407725
0.310444314,0.122991162,0.285903039,0.050218156,0.16527063,0.298598801
0.310480823,0.123027857,0.285899495,0.050486136,0.165453127,0.298634479
0.310634765,0.12309088,0.285891319,0.050881677,0.165671955,0.298686177
0.310703374,0.123146301,0.285885748,0.05115948,0.165833231,0.298726968
0.310774551,0.123235682,0.285878159,0.051483631,0.165970783,0.298930986
0.310818159,0.123351664,0.285872301,0.051723112,0.166278026,0.298940157
0.310859201,0.123457565,0.285866806,0.051999707,0.166564729,0.298957102
0.310841312,0.123491562,0.285863338,0.05203524,0.166583986,0.298960581
0.310840525,0.123555403,0.28585799,0.052279358,0.166505876,0.298972871
0.310946352,0.123631745,0.285848335,0.053252574,0.166445414,0.299025285
0.311051547,0.123702294,0.28583647,0.054199882,0.166300271,0.299069365
0.31107861,0.123767642,0.285824787,0.054986895,0.166082632,0.299042249
0.311217151,0.12379658,0.285812917,0.055923997,0.165907796,0.299039546
0.311288035,0.123868848,0.285800523,0.056224053,0.165815723,0.299019601
0.311360978,0.123975678,0.285790776,0.056562203,0.165934104,0.299221861
